26.25
26.25
26.25
140.26
140.26
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
140.26
140.26
26.25
26.25
26.25
140.26
140.26
26.25
26.25
26.25
26.25
26.25
26.25
258.71
271.63
359.81
271.63
323.28
2061.55
26.25
26.25
26.25
26.25
26.25
26.25
26.25
140.26
1917.28
1803.26
90.82
52.08
1458.81
1392.02
234.87
120.86
159.60
120.86
120.86
1707.98
120.86
142.48
77.91
69.20
1379.10
1820.38
95.03
69.20
1872.04
2038.54
451.94
1983.52
475.97
297.45
336.20
424.38
450.21
400.77
211.26
1441.14
2035.18
1831.08
1792.34
1745.43
3277.07
2130.33
392.07
434.76
124.81
73.15
1620.24
2876.75
2784.13
3277.07
146.69
82.12
1542.31
133.77
133.77
379.21
103.74
64.99
26.25
26.25
26.25
26.25
26.25
26.25
144.05
26.25
26.25
26.25
26.25
144.05
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
144.05
144.05
26.25
26.25
26.25
26.25
48.85
48.85
113.42
172.69
2358.52
121.03
240.49
266.41
26.25
26.25
201.83
419.72
255.06
64.99
64.99
1696.53
1696.53
4000.17
1814.34
87.59
87.59
87.59
64.99
64.99
64.99
64.99
5049.65
1631.96
1631.96
1631.96
26.25
1258.11
2329.88
195.71
1551.34
2276.65
2237.91
90.82
64.99
39.16
1420.06
1355.49
246.78
445.30
330.72
369.46
262.92
1909.65
2112.27
3921.11
3921.11
1342.58
1460.38
198.35
159.60
69.20
107.94
2319.60
209.19
235.02
111.35
214.66
142.48
82.12
1265.09
120.86
69.20
69.20
69.20
69.20
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
131.38
26.25
26.25
26.25
26.25
26.25
26.25
26.25
131.38
131.38
26.25
26.25
26.25
52.08
1608.39
2743.91
2743.91
1560.94
174.34
82.12
198.35
69.20
69.20
279.93
131.38
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
131.38
131.38
26.25
26.25
26.25
131.38
26.25
26.25
26.25
26.25
26.25
26.25
131.38
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
26.25
